timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,target_gpu_freq_mhz,target_cpu_freq_mhz,workload,phase,prompt_length,output_length,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,max_temp_cpu_c,power_samples,model,runtime,phase_note,experiment
2026-05-15T04:50:45.394630,GPU1300_CPU1497,1300,1497,1300,1497,medium_tiny,mixed,512,32,2,29.081608867272735,26.396474034916007,847.4864109884948,32,37.758717526427006,34.368,34.368,40.969,1.074,0.9310986964618249,25.136,0.798,8.434,65.2,65.3,2,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:50:49.602549,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,mixed,512,128,0,29.030123027041554,26.535419149573627,3399.389683967456,128,37.65381786139038,149.614,42.747,46.676,1.168859375,0.8555349098346411,32.161,0.855,9.73,65.5,65.9,7,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:50:53.805913,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,mixed,512,128,1,29.335038969293237,26.49699036933951,3394.795680884272,128,37.70477284413733,150.412,42.975,46.675,1.17509375,0.850995931175704,32.389,0.798,9.787,65.6,66.1,7,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:50:58.014483,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,mixed,512,128,2,29.380222084000707,26.538492330738645,3400.1106210052967,128,37.64583399411716,150.456,42.988,46.675,1.1754375,0.8507470622640507,32.331,0.855,9.802,65.7,66.0,7,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:50:58.850994,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,mixed,512,512,0,29.154760064557195,29.154760064557195,29.154760064557195,0,0.0,7.5,15.0,15.0,0.0,0.0,8.785,0.798,5.417,65.0,65.0,1,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:12.963531,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,mixed,512,512,1,29.197925934568048,25.971408696925366,13301.9071680028,512,38.490721182568116,624.496,44.607,47.876,1.21971875,0.8198611360200866,33.59,0.869,10.147,65.9,66.4,28,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:27.055162,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,mixed,512,512,2,32.40822209045291,25.92448940921626,13281.125326175243,512,38.55095012099009,617.557,45.745,47.876,1.206166015625,0.829073267730752,34.554,0.798,10.393,66.3,66.8,27,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:28.195772,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,mixed,1024,32,0,332.6207569334656,332.6207569334656,332.6207569334656,0,0.0,12.587,25.174,25.174,0.0,0.0,17.956,0.798,6.42,65.9,65.9,1,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:29.803692,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,mixed,1024,32,1,32.05707296729088,24.75156961759973,799.4753739330918,32,40.02624851666549,34.418,34.418,42.068,1.0755625,0.9297460631065141,25.136,0.798,8.484,65.7,65.9,2,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:31.405564,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,mixed,1024,32,2,28.76467094756663,24.669484197792986,793.6411709524691,32,40.32048886979487,35.417,35.417,42.568,1.10678125,0.9035209080385126,25.934,0.798,8.686,65.6,65.8,2,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:32.241875,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,mixed,1024,128,0,28.67149212397635,28.67149212397635,28.67149212397635,0,0.0,7.446,14.891,14.891,0.0,0.0,8.785,0.798,5.308,65.1,65.1,1,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:36.263218,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,mixed,1024,128,1,29.174158116802573,25.063854911709278,3212.6403560396284,128,39.84261722896103,151.172,43.192,47.876,1.18103125,0.8467176461249438,32.449,0.798,9.945,65.6,66.0,7,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:40.290323,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,mixed,1024,128,2,31.88252216205001,25.08995759733549,3218.6802730429918,128,39.767851772051515,152.921,43.692,47.876,1.1946953125,0.837033500958011,32.848,0.798,10.046,65.9,66.1,7,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:43.524628,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,mixed,2048,64,0,717.6843879278749,27.099034142872643,2425.1283300109208,64,26.390356010443288,99.328,39.731,47.577,1.552,0.6443298969072164,29.772,0.798,9.161,65.8,66.1,5,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:46.071179,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,mixed,2048,64,1,34.27160298451781,27.046244510168595,1738.3955579716712,64,36.81555656681156,81.695,40.848,47.077,1.276484375,0.7834016769692148,30.332,0.798,9.718,65.8,65.9,4,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:48.621153,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,mixed,2048,64,2,34.09372386522591,27.099655682428015,1741.5838949382305,64,36.74815791878341,82.194,41.097,47.177,1.28428125,0.7786456432342993,30.432,0.898,9.768,65.8,66.1,4,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:52.909757,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,mixed,2048,128,0,34.16636097244918,27.12925325338472,3479.954596143216,128,36.78208909445559,167.77,41.943,47.577,1.310703125,0.7629492757942421,31.238,0.798,9.906,65.8,66.2,8,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:51:57.199687,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,mixed,2048,128,1,34.20047299005091,27.13802940116858,3481.09595105052,128,36.77002926660851,168.914,42.228,48.178,1.319640625,0.7577820666137799,31.336,0.898,9.994,66.1,66.3,8,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:52:01.476585,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,mixed,2048,128,2,34.28578213788569,27.03391995984973,3467.956162057817,128,36.909347759473214,167.97,41.992,47.577,1.312265625,0.7620408406263023,31.288,0.798,9.906,66.0,66.4,8,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:52:16.225985,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,mixed,2048,512,0,34.538027830421925,27.20706563792875,13938.68758296594,512,36.73229613279374,658.776,47.055,48.976,1.286671875,0.7771989264939828,35.386,0.869,10.801,66.4,66.8,28,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:52:28.463894,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,mixed,2048,512,1,37.55348501726985,26.989610793263676,11427.3167331703,422,36.92905428752597,538.429,46.82,48.576,1.2758981042654027,0.7837616473109733,35.285,0.815,10.72,66.7,67.1,23,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:52:41.407818,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,mixed,2048,512,2,37.28668298572302,27.05879515243669,12133.278496097773,447,36.84082584470152,580.24,46.419,48.777,1.2980760626398211,0.7703708810147525,34.876,0.814,10.73,66.9,67.3,25,Phi-3-mini-Q4,llama.cpp,,expanded_rate_table
2026-05-15T04:52:42.992729,GPU1300_CPU1497,1300,1497,1300,1497,tiny_tiny,decode,32,32,0,28.95440417341888,24.120757611648692,776.7981740180403,32,41.19474153045169,35.167,35.167,42.068,1.09896875,0.9099439815736343,25.734,0.798,8.635,66.5,66.7,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:52:44.566750,GPU1300_CPU1497,1300,1497,1300,1497,tiny_tiny,decode,32,32,1,25.40466794744134,23.89001161340744,766.0971030127257,32,41.77016186872129,35.522,35.522,42.38,1.1100625,0.9008501773548787,26.139,0.798,8.585,66.2,66.4,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:52:46.140940,GPU1300_CPU1497,1300,1497,1300,1497,tiny_tiny,decode,32,32,2,25.13223304413259,23.900165710778488,766.1385498940945,32,41.767902169161765,35.516,35.516,42.367,1.109875,0.9010023651312085,26.132,0.798,8.585,66.0,66.1,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:52:50.025479,GPU1300_CPU1497,1300,1497,1300,1497,tiny_short,decode,32,128,0,25.133703835308552,24.020668929516095,3076.106130843982,128,41.611048044327724,147.684,42.195,47.775,1.15378125,0.8667154194090084,31.596,0.855,9.744,66.3,66.6,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:52:53.912139,GPU1300_CPU1497,1300,1497,1300,1497,tiny_short,decode,32,128,1,25.255491957068443,24.03630844801371,3078.1960268504918,128,41.582796834081215,147.818,42.234,47.775,1.154828125,0.8659297243908048,31.708,0.798,9.728,66.3,66.5,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:52:57.803076,GPU1300_CPU1497,1300,1497,1300,1497,tiny_short,decode,32,128,2,25.637779850512743,24.064684944872663,3082.188593922183,128,41.528931828638015,147.874,42.25,47.675,1.155265625,0.865601796123727,31.709,0.855,9.685,66.4,66.7,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:53:11.832495,GPU1300_CPU1497,1300,1497,1300,1497,tiny_long,decode,32,512,0,25.34547308459878,25.81629989789015,13218.830215046182,512,38.73262547976612,611.136,45.269,47.675,1.193625,0.8377840611582366,34.257,0.813,10.2,66.6,66.9,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:53:25.863513,GPU1300_CPU1497,1300,1497,1300,1497,tiny_long,decode,32,512,1,28.256998863071203,25.814391354576426,13220.733836991712,512,38.72704846136605,610.04,45.188,47.676,1.191484375,0.8392892269359387,34.183,0.813,10.192,66.8,67.1,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:53:39.884142,GPU1300_CPU1497,1300,1497,1300,1497,tiny_long,decode,32,512,2,28.205642011016607,25.793620285445026,13210.110574029386,512,38.75819185091259,610.834,45.247,47.775,1.19303515625,0.8381982666321783,34.212,0.813,10.222,66.9,67.2,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:53:41.467295,GPU1300_CPU1497,1300,1497,1300,1497,short_tiny,decode,128,32,0,28.386341175064445,24.085708030108965,775.1463891472667,32,41.28252475665013,35.122,35.122,42.08,1.0975625,0.9111098456807699,25.74,0.798,8.584,66.5,66.6,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:53:43.043509,GPU1300_CPU1497,1300,1497,1300,1497,short_tiny,decode,128,32,1,25.067443028092384,23.96571435665171,768.107654992491,32,41.66082682812584,35.366,35.366,42.467,1.1051875,0.9048238421082395,25.934,0.798,8.635,66.4,66.5,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:53:44.618792,GPU1300_CPU1497,1300,1497,1300,1497,short_tiny,decode,128,32,2,25.368038099259138,23.927312028864698,767.2158589120954,32,41.709252524283954,35.117,35.117,41.968,1.09740625,0.9112395705783525,25.734,0.798,8.585,66.0,66.1,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:53:46.963715,GPU1300_CPU1497,1300,1497,1300,1497,short_short,decode,128,64,0,25.241323048248887,23.986948410137778,1536.6060088854283,64,41.650234106804106,75.156,37.578,46.276,1.1743125,0.851562084198201,27.844,0.798,8.936,66.1,66.3,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:53:49.308381,GPU1300_CPU1497,1300,1497,1300,1497,short_short,decode,128,64,1,25.19908593967557,23.98462699992316,1536.4093310199678,64,41.6555658103903,75.662,37.831,46.276,1.18221875,0.8458671459913827,27.947,0.898,8.986,66.2,66.5,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:53:51.647982,GPU1300_CPU1497,1300,1497,1300,1497,short_short,decode,128,64,2,25.191309861838818,23.903727620130493,1531.3041259068996,64,41.79444103704523,75.356,37.678,46.276,1.1774375,0.8493019799352408,27.944,0.798,8.936,66.0,66.2,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:53:58.689277,GPU1300_CPU1497,1300,1497,1300,1497,short_long,decode,128,256,0,25.069652125239372,24.338553011344345,6232.052578125149,256,41.07795895345527,293.308,45.124,47.675,1.145734375,0.8728026511380529,34.118,0.829,10.178,66.4,66.7,13,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 256 output)",expanded_rate_table
2026-05-15T04:54:05.759957,GPU1300_CPU1497,1300,1497,1300,1497,short_long,decode,128,256,1,28.08475703932345,24.44108927111123,6261.21919718571,256,40.88660561749168,293.647,45.176,47.676,1.14705859375,0.8717950464333026,34.177,0.829,10.17,66.5,66.8,13,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 256 output)",expanded_rate_table
2026-05-15T04:54:12.825242,GPU1300_CPU1497,1300,1497,1300,1497,short_long,decode,128,256,2,28.62627082504332,24.41881126358959,6256.066603818908,256,40.92028045924722,294.04,45.237,47.775,1.14859375,0.8706298462794178,34.238,0.798,10.201,66.6,66.9,13,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 256 output)",expanded_rate_table
2026-05-15T04:54:14.411323,GPU1300_CPU1497,1300,1497,1300,1497,medium_tiny,decode,512,32,0,28.482693014666438,24.179330613884716,778.1468969769776,32,41.12334075264809,35.366,35.366,42.467,1.1051875,0.9048238421082395,25.734,0.997,8.635,66.3,66.4,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:54:15.988770,GPU1300_CPU1497,1300,1497,1300,1497,medium_tiny,decode,512,32,1,25.239471113309264,24.01230199592969,769.7247010655701,32,41.57330530734005,35.515,35.515,42.367,1.10984375,0.9010277347599606,26.132,0.798,8.585,65.9,66.0,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:54:17.566626,GPU1300_CPU1497,1300,1497,1300,1497,medium_tiny,decode,512,32,2,25.211249012500048,24.018342674319303,769.8839318472892,32,41.56470693344381,35.066,35.066,41.968,1.0958125,0.9125648776592711,25.734,0.798,8.534,65.8,65.9,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:54:21.469223,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,decode,512,128,0,25.175377959385514,24.161810724534035,3094.0603339113295,128,41.36958759242743,147.926,42.265,47.675,1.155671875,0.8652975136216757,31.651,0.912,9.701,66.0,66.2,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:54:25.369454,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,decode,512,128,1,25.56205098517239,24.13846978800386,3091.50417894125,128,41.40379329645165,147.918,42.262,47.675,1.155609375,0.8653443123892968,31.765,0.798,9.699,66.1,66.5,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:54:29.272145,GPU1300_CPU1497,1300,1497,1300,1497,medium_short,decode,512,128,2,25.54422803223133,24.159355259566443,3094.112604157999,128,41.36888871723291,147.825,42.236,47.675,1.1548828125,0.8658887197699984,31.765,0.798,9.673,66.1,66.3,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:54:43.322040,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,decode,512,512,0,25.736636016517878,25.85560296855342,13239.288895856589,512,38.67277193114482,610.492,45.222,47.675,1.1923671875,0.8386678285710543,34.243,0.813,10.166,66.5,66.9,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:54:57.351415,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,decode,512,512,1,28.441324131563306,25.810228994229185,13218.783836113289,512,38.73276137561404,610.695,45.237,47.675,1.192763671875,0.8383890485430533,34.228,0.813,10.196,66.6,66.9,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:55:11.371734,GPU1300_CPU1497,1300,1497,1300,1497,medium_long,decode,512,512,2,28.515690006315708,25.792541816181807,13209.811447188258,512,38.759069502765726,610.488,45.221,48.175,1.192359375,0.838673323636173,34.213,0.813,10.196,66.8,67.3,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:55:12.955998,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,decode,1024,32,0,28.472044970840216,24.110417963275985,775.9987418539822,32,41.237180260817176,35.173,35.173,42.08,1.09915625,0.9097887584226537,25.74,0.798,8.635,66.5,66.6,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:55:14.532338,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,decode,1024,32,1,25.113403098657727,23.940599253100732,767.3734789714217,32,41.7006853597448,35.217,35.217,42.068,1.10053125,0.9086520714427692,25.734,0.798,8.685,66.2,66.4,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:55:16.107348,GPU1300_CPU1497,1300,1497,1300,1497,long_tiny,decode,1024,32,2,25.507434969767928,23.913044452426895,766.9136649928987,32,41.72568759782929,35.266,35.266,42.367,1.1020625,0.9073895536777633,25.934,0.798,8.534,66.1,66.5,2,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 32 output)",expanded_rate_table
2026-05-15T04:55:19.993823,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,decode,1024,128,0,25.300787994638085,24.033093164990266,3077.840982005,128,41.587593624351854,147.225,42.064,47.675,1.1501953125,0.86941755815928,31.538,0.855,9.671,66.2,66.5,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:55:23.880461,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,decode,1024,128,1,25.18920786678791,24.03465896940196,3077.926210826263,128,41.586442049771776,147.769,42.22,47.775,1.1544453125,0.8662168655130643,31.708,0.798,9.714,66.4,66.6,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:55:27.764900,GPU1300_CPU1497,1300,1497,1300,1497,long_medium,decode,1024,128,2,25.375505909323692,24.016338732372237,3075.782895088196,128,41.61542097278934,147.875,42.25,47.675,1.1552734375,0.8655959425190194,31.767,0.798,9.685,66.4,66.7,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:55:30.105605,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,decode,2048,64,0,25.428175926208496,23.913848191677104,1532.177149085328,64,41.77062687444884,75.156,37.578,46.276,1.1743125,0.851562084198201,27.844,0.798,8.936,66.2,66.5,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:55:32.446988,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,decode,2048,64,1,25.08319797925651,23.93622561875317,1533.2427169196308,64,41.741597265552016,75.462,37.731,46.276,1.17909375,0.8481089820041875,27.947,0.798,8.986,66.2,66.4,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:55:34.788699,GPU1300_CPU1497,1300,1497,1300,1497,xlong_short,decode,2048,64,2,25.099709862843156,23.93563869704921,1533.2214208319783,64,41.742177046594755,75.406,37.703,46.276,1.17821875,0.8487388271490331,27.944,0.798,8.961,66.0,66.2,4,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 64 output)",expanded_rate_table
2026-05-15T04:55:38.675829,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,decode,2048,128,0,25.443534832447767,24.037117756331178,3078.493474982679,128,41.578779048969785,147.626,42.179,47.675,1.153328125,0.8670559386557923,31.71,0.798,9.671,66.1,66.4,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:55:42.564793,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,decode,2048,128,1,25.095903081819415,24.056256842234824,3080.57122817263,128,41.55073540563078,147.575,42.164,47.675,1.1529296875,0.8673555819075047,31.71,0.798,9.656,66.2,66.6,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:55:46.451644,GPU1300_CPU1497,1300,1497,1300,1497,xlong_medium,decode,2048,128,2,25.21218592301011,24.03552158310364,3078.0579410493374,128,41.58466229403195,147.726,42.207,47.675,1.154109375,0.8664690034252602,31.71,0.798,9.699,66.2,66.4,7,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 128 output)",expanded_rate_table
2026-05-15T04:56:00.465923,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,decode,2048,512,0,25.14473395422101,25.786908485137523,13203.577186912298,512,38.77737015901317,611.086,45.266,47.789,1.19352734375,0.8378526099436086,34.243,0.813,10.21,66.6,66.9,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:56:14.498789,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,decode,2048,512,1,28.40728498995304,25.81679141294729,13222.10156195797,512,38.7230424453177,611.086,45.266,48.175,1.19352734375,0.8378526099436086,34.257,0.828,10.181,66.8,67.3,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
2026-05-15T04:56:28.528750,GPU1300_CPU1497,1300,1497,1300,1497,xlong_long,decode,2048,512,2,28.663308126851916,25.810241608546935,13219.060361152515,512,38.73195113811863,609.636,45.158,47.676,1.1906953125,0.8398454159531261,34.198,0.813,10.147,66.9,67.2,27,Phi-3-mini-Q4,llama.cpp,"decode-only (16 prompt tokens, 512 output)",expanded_rate_table
