timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T16:48:18.429419,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,decode,0,83.48815503995866,76.12077464573233,9751.303027034737,128,13.126450859452307,456.487,48.051,50.06,3.5663046875,0.2804022896599465,36.622,0.441,10.988,71.2,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:48:28.967754,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,decode,1,77.12029304821044,75.97294128334927,9726.156712975353,128,13.16038840184832,457.77,48.186,49.959,3.576328125,0.2796164012495358,36.71,0.462,11.014,71.2,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:48:39.502060,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,decode,2,77.03194604255259,75.9425046688723,9722.203076002188,128,13.165740213342072,457.864,48.196,49.959,3.5770625,0.27955899568430803,36.751,0.42,11.025,71.1,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:49:20.665108,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,decode,0,77.44722301140428,78.79205607834642,40342.11318008602,512,12.691452173425992,1907.886,48.301,49.56,3.72633984375,0.26835984959269055,36.868,0.434,10.999,71.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:50:01.799935,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,decode,1,82.8834839630872,78.7254110256159,40313.49295703694,512,12.70046236245643,1909.569,48.344,49.944,3.729626953125,0.26812333044786546,36.889,0.434,11.02,71.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:50:42.992352,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,decode,2,82.78149296529591,78.83809202162954,40370.95940695144,512,12.682383761031925,1904.271,48.209,49.959,3.719279296875,0.2688692943388835,36.792,0.434,10.983,71.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:50:48.750159,GPU612_CPU1036,612,1036,3199,612,3199,p64_o64,64,64,mixed,0,154.81703297700733,76.03808311146817,4945.469859987497,64,12.941136395918061,232.284,46.457,49.959,3.6294375,0.27552478862082624,35.309,0.439,10.709,70.9,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:50:54.412810,GPU612_CPU1036,612,1036,3199,612,3199,p64_o64,64,64,mixed,1,77.14181998744607,75.78167109565425,4851.645778049715,64,13.19139997597413,233.703,46.741,49.56,3.651609375,0.2738518547044753,35.552,0.399,10.79,70.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:51:00.077012,GPU612_CPU1036,612,1036,3199,612,3199,p64_o64,64,64,mixed,2,77.2766430163756,75.80378345982541,4853.169328067452,64,13.187258814537389,232.962,46.592,49.959,3.64003125,0.27472291618375533,35.394,0.439,10.76,70.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:51:10.715962,GPU612_CPU1036,612,1036,3199,612,3199,p128_o128,128,128,mixed,0,176.91055999603122,75.97858570956105,9826.670352020301,128,13.025775304824794,472.294,47.229,49.959,3.689796875,0.2710176288498266,35.95,0.439,10.841,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:51:21.235558,GPU612_CPU1036,612,1036,3199,612,3199,p128_o128,128,128,mixed,1,77.81224604696035,75.82296333807396,9707.80073304195,128,13.18527270181112,458.296,48.242,50.06,3.5804375,0.27929547715886677,36.728,0.441,11.073,70.9,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:51:31.763253,GPU612_CPU1036,612,1036,3199,612,3199,p128_o128,128,128,mixed,2,77.71643192972988,75.88712249673522,9715.862475917675,128,13.174332213662817,458.006,48.211,49.959,3.578171875,0.27947232132330146,36.75,0.441,11.02,70.8,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:52:12.881947,GPU612_CPU1036,612,1036,3199,612,3199,p128_o512,128,512,mixed,0,77.4421610403806,78.70476067712286,40297.47720295563,512,12.7055100104988,1910.263,48.361,49.959,3.730982421875,0.2680259210380979,36.923,0.439,10.999,70.9,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:52:54.059684,GPU612_CPU1036,612,1036,3199,612,3199,p128_o512,128,512,mixed,1,83.68625899311155,78.80660792568483,40355.8009249391,512,12.687147529355412,1908.22,48.309,49.959,3.7269921875,0.2683128779700454,36.862,0.444,11.002,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:53:35.246662,GPU612_CPU1036,612,1036,3199,612,3199,p128_o512,128,512,mixed,2,84.55521101132035,78.8240775184837,40365.59133697301,512,12.684070344115874,1910.517,48.368,49.959,3.731478515625,0.2679902874457542,36.927,0.439,11.001,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:53:56.440907,GPU612_CPU1036,612,1036,3199,612,3199,p256_o256,256,256,mixed,0,256.73386501148343,78.90630742744999,20378.817492048256,256,12.562063529932015,960.864,48.043,49.56,3.753375,0.26642688247244145,36.72,0.419,10.904,70.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:54:17.486737,GPU612_CPU1036,612,1036,3199,612,3199,p256_o256,256,256,mixed,1,83.7460090406239,79.00188197655713,20230.175900040194,256,12.654363524317718,956.836,47.842,49.959,3.737640625,0.26754846180536684,36.522,0.429,10.891,70.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:54:38.521966,GPU612_CPU1036,612,1036,3199,612,3199,p256_o256,256,256,mixed,2,84.12875304929912,78.95892973322714,20219.600797980092,256,12.660981913429962,958.186,47.909,49.959,3.7429140625,0.2671715094981559,36.572,0.419,10.919,70.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:54:49.968162,GPU612_CPU1036,612,1036,3199,612,3199,p512_o128,512,128,mixed,0,466.7950109578669,80.05032402382592,10633.687298977748,128,12.037216856311458,494.334,47.079,48.96,3.861984375,0.25893424283986133,36.007,0.418,10.655,70.8,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:55:01.032727,GPU612_CPU1036,612,1036,3199,612,3199,p512_o128,512,128,mixed,1,83.89719796832651,80.06135718145327,10252.188073005527,128,12.485139668577654,473.926,47.393,48.96,3.702546875,0.2700843591615569,36.153,0.439,10.8,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:55:12.093314,GPU612_CPU1036,612,1036,3199,612,3199,p512_o128,512,128,mixed,2,83.32116797100753,80.0315531660018,10247.820788994431,128,12.49046042427524,488.203,46.496,48.96,3.8140859375,0.2621860168823215,35.438,0.418,10.64,70.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:55:52.929268,GPU612_CPU1036,612,1036,3199,612,3199,p512_o512,512,512,mixed,0,85.03156492952257,78.13496153242157,40013.91605194658,512,12.795548412090309,1904.242,48.827,50.06,3.71922265625,0.26887338899152524,37.304,0.435,11.088,70.9,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:56:33.777901,GPU612_CPU1036,612,1036,3199,612,3199,p512_o512,512,512,mixed,1,89.2453589476645,78.15288845221868,40027.30083896313,512,12.791269690151381,1904.319,48.829,50.06,3.719373046875,0.26886251725682514,37.284,0.44,11.105,70.9,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:57:14.632216,GPU612_CPU1036,612,1036,3199,612,3199,p512_o512,512,512,mixed,2,89.86338402610272,78.16296835213994,40033.07692601811,512,12.789424129106683,1905.155,48.85,51.358,3.721005859375,0.26874453784600205,37.263,0.476,11.111,71.0,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:58:36.798898,GPU612_CPU1036,612,1036,3199,612,3199,p512_o1024,512,1024,mixed,0,89.44856794551015,79.41321076830724,81333.15453201067,1024,12.590191612412864,3839.444,48.601,49.959,3.74945703125,0.2667052833691545,37.094,0.437,11.069,71.1,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T16:59:58.985832,GPU612_CPU1036,612,1036,3199,612,3199,p512_o1024,512,1024,mixed,1,89.46293697226793,79.4329525650691,81353.42604201287,1024,12.587054409622302,3842.359,48.637,50.859,3.7523037109375,0.26650294779847483,37.068,0.49,11.08,71.1,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:01:21.119839,GPU612_CPU1036,612,1036,3199,612,3199,p512_o1024,512,1024,mixed,2,89.64922209270298,79.3811946744072,81300.51949899644,1024,12.59524547088091,3843.562,48.653,50.959,3.753478515625,0.2664195347961084,37.086,0.487,11.08,71.1,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:01:32.544029,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o128,1024,128,mixed,0,932.8887721057981,76.20654512548775,10611.616086098365,128,12.062253191357444,503.081,47.912,50.16,3.9303203125,0.2544321888522922,36.654,0.456,10.803,71.0,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:01:43.130430,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o128,1024,128,mixed,1,86.49814804084599,76.2787984251448,9774.409214966,128,13.095420621843205,475.978,47.598,50.06,3.718578125,0.26891999210047524,36.213,0.459,10.926,71.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:01:53.714452,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o128,1024,128,mixed,2,86.52381901629269,76.25644480329241,9771.592520992272,128,13.099195420297985,476.36,47.636,50.459,3.7215625,0.26870434125451337,36.216,0.459,10.961,71.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:02:34.388925,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,0,86.51781093794852,77.81696169675418,39852.932550013065,512,12.847235253201767,1911.176,49.005,50.459,3.732765625,0.2678978806766096,37.433,0.435,11.137,71.1,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:03:15.059696,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,1,86.98259491939098,77.80908650892682,39849.3999929633,512,12.848374130862954,1915.205,49.108,51.358,3.740634765625,0.2673343062492005,37.438,0.496,11.173,71.2,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:03:55.742330,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o512,1024,512,mixed,2,87.71229907870293,77.83064087661468,39861.11662106123,512,12.844597527643694,1910.806,48.995,50.459,3.73204296875,0.26794975523417863,37.403,0.445,11.147,71.2,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:05:17.988296,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,0,87.02110801823437,79.49334299210041,81412.62814495713,1024,12.577901283038592,3856.404,48.815,50.459,3.76601953125,0.2655323456774757,37.26,0.45,11.106,71.3,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:05:56.873369,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,1,87.35643909312785,77.81753905339346,38064.114275039174,488,12.820474331121101,1817.35,49.118,50.358,3.7240778688524587,0.2685228492035106,37.521,0.442,11.154,71.3,74,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:07:19.036362,GPU612_CPU1036,612,1036,3199,612,3199,p1024_o1024,1024,1024,mixed,2,87.16602891217917,79.41232889151894,81329.91973799653,1024,12.590692371255315,3861.14,48.875,50.06,3.77064453125,0.2652066488135628,37.317,0.444,11.114,71.2,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:07:31.698922,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,0,1909.5146659528837,78.26194887445492,11849.303888971917,128,10.802322330439083,560.954,46.746,50.358,4.382453125,0.22818270303803878,35.832,0.449,10.466,70.9,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:07:42.536354,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,1,88.21494004223496,78.23796889755698,10024.957490037195,128,12.768133942433813,484.574,48.457,50.358,3.785734375,0.26414954165927185,36.992,0.439,11.026,70.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:07:53.360110,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o128,2048,128,mixed,2,87.75408996734768,78.135311961042,10011.462536989711,128,12.785344751286218,485.358,48.536,50.374,3.791859375,0.26372286023924607,37.071,0.459,11.006,70.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:08:34.515668,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,0,88.45439797732979,78.75439178070086,40333.95172096789,512,12.694020252268839,1948.076,49.318,50.459,3.8048359375,0.26282342167348705,37.701,0.45,11.168,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:09:15.670173,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,1,93.4602509951219,78.74251162831958,40332.84534502309,512,12.694368463721064,1948.468,49.328,50.358,3.8056015625,0.2627705458852801,37.742,0.439,11.147,71.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:09:56.844045,GPU612_CPU1036,612,1036,3199,612,3199,p2048_o512,2048,512,mixed,2,93.81791995838284,78.78012653237934,40352.41299890913,512,12.688212722590869,1948.027,49.317,50.358,3.804740234375,0.2628300326432847,37.727,0.449,11.141,71.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:11.855357,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,0,77.28198601398617,75.77772379394561,4851.530547020957,64,13.191713291241397,238.613,47.723,49.959,3.728328125,0.268216735886142,36.352,0.439,10.932,70.4,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:17.515255,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,1,76.87879598233849,75.7433106505593,4848.968449048698,64,13.198683528773204,233.81,46.762,49.661,3.65328125,0.2737265300885334,35.554,0.439,10.77,70.2,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:23.178178,GPU714_CPU1036,714,1036,3199,714,3199,p64_o64,64,64,decode,2,77.0932879531756,75.78546620558001,4851.82923800312,64,13.19090117572659,233.172,46.634,49.56,3.6433125,0.27447549448475805,35.476,0.399,10.76,70.3,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:33.710612,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,0,77.47132994700223,75.92420799998699,9720.3243910335,128,13.16828480725123,457.174,48.124,49.959,3.571671875,0.27998092629939586,36.647,0.462,11.014,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:44.241133,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,1,77.21565791871399,76.51221567472916,9718.23574998416,127,13.068215596663931,456.948,48.1,49.975,3.598015748031496,0.27793096807514206,36.613,0.462,11.025,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:10:54.787693,GPU714_CPU1036,714,1036,3199,714,3199,p128_o128,128,128,decode,2,77.46611791662872,76.03374552018354,9734.233515919186,128,13.149468809297739,456.274,48.029,49.959,3.564640625,0.280533188391186,36.547,0.462,11.02,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:11:35.986380,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,0,77.43466598913074,78.8604194834216,40377.01064394787,512,12.680483072779039,1903.586,48.192,49.661,3.71794140625,0.2689660461886145,36.764,0.439,10.989,70.5,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:12:17.156425,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,1,83.24846590403467,78.7934011664905,40348.581379977986,512,12.689417632265696,1907.032,48.279,49.959,3.724671875,0.26848002550560246,36.844,0.434,11.001,70.6,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:12:58.351405,GPU714_CPU1036,714,1036,3199,714,3199,p128_o512,128,512,decode,2,82.74115796666592,78.84204642457155,40372.951383003965,512,12.681758020186248,1904.692,48.22,49.959,3.7201015625,0.2688098653220573,36.829,0.419,10.972,70.6,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:13:18.756229,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,0,84.06116801779717,76.4880737805666,19589.489240082912,256,13.068232502774354,936.93,48.048,49.959,3.6598828125,0.2732327922043269,36.602,0.43,11.016,70.5,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:13:39.127929,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,1,82.59624510537833,76.36116276056889,19555.634649004787,256,13.090856144268791,938.864,48.147,49.576,3.6674375,0.27266995006731537,36.689,0.44,11.018,70.6,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:13:59.488347,GPU714_CPU1036,714,1036,3199,714,3199,p256_o256,256,256,decode,2,82.45701901614666,76.32203999240244,19545.544811990112,256,13.097613930053162,925.068,48.688,49.959,3.613546875,0.27673641289072803,37.132,0.441,11.115,70.6,38,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:14:10.046860,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,0,82.90427702013403,76.69031118238641,9746.356788091362,127,13.030510041985702,456.484,48.051,49.576,3.5943622047244093,0.27821347517109035,36.648,0.441,10.962,70.5,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:14:20.592124,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,1,77.50394789036363,76.00696543396604,9730.859246919863,128,13.154028514030372,456.76,48.08,49.661,3.5684375,0.28023469655836764,36.609,0.441,11.03,70.5,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:14:31.133558,GPU714_CPU1036,714,1036,3199,714,3199,p512_o128,512,128,decode,2,78.66203400772065,75.97938309493291,9728.521000011824,128,13.157190080572827,457.82,48.192,49.959,3.57671875,0.2795858634397798,36.73,0.441,11.02,70.5,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:15:12.344872,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,0,77.22365902736783,78.88576995108437,40389.740938087925,512,12.676486357880522,1905.753,48.247,49.56,3.722173828125,0.26866020937655616,36.814,0.434,10.999,70.5,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:15:51.161578,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,1,83.98360700812191,78.6480432598447,37995.880546979606,482,12.685585728274837,1790.105,48.381,49.661,3.713910788381743,0.2692579485560903,36.924,0.437,11.021,70.5,74,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:16:32.325085,GPU714_CPU1036,714,1036,3199,714,3199,p512_o512,512,512,decode,2,82.91859307792038,78.7812329217274,40342.026789090596,512,12.691479351713099,1905.54,48.242,49.959,3.7217578125,0.2686902400369449,36.809,0.439,10.994,70.6,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:17:54.162184,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,0,82.90731208398938,79.09743845058134,81003.52337409277,1024,12.641425426285894,3816.818,48.314,49.959,3.727361328125,0.2682863055036944,36.844,0.447,11.023,70.6,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:18:39.782811,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,1,83.44544505234808,78.86334104227336,44797.72102099378,567,12.656893857039826,2107.976,48.459,49.959,3.7177707231040564,0.2689783944409234,36.993,0.431,11.035,70.6,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:20:01.627789,GPU714_CPU1036,714,1036,3199,714,3199,p512_o1024,512,1024,decode,2,82.91763695888221,79.1058305024833,81012.13446795009,1024,12.640081720166421,3820.55,48.361,49.661,3.731005859375,0.2680242373480258,36.907,0.419,11.036,70.7,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:20:12.173728,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,0,82.85508200060576,75.98619971618672,9733.577354927547,128,13.150355242741355,455.93,47.993,49.576,3.561953125,0.2807448511832957,36.532,0.462,10.999,70.6,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:20:22.712687,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,1,77.30844803154469,75.9742955592879,9726.518476963975,128,13.159898919963167,456.994,48.105,49.576,3.570265625,0.28009120469852994,36.702,0.399,11.004,70.5,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:20:33.248823,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o128,1024,128,decode,2,77.09998404607177,75.95434540875374,9723.787351045758,128,13.16359514857491,471.59,47.159,49.975,3.684296875,0.27142220997052524,35.905,0.419,10.835,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:21:14.409170,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,0,77.217279933393,78.78592758509649,40338.73230800964,512,12.692515870121618,1903.498,48.19,49.576,3.71776953125,0.2689784806708491,36.815,0.409,10.965,70.6,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:21:55.554605,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,1,84.01210396550596,78.7433765618105,40323.77187698148,512,12.697224891609688,1907.77,48.298,49.975,3.72611328125,0.2683761669383626,36.868,0.439,10.991,70.7,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:22:36.718658,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o512,1024,512,decode,2,83.15019600559026,78.78168835418587,40342.526813969016,512,12.691322047351647,1907.032,48.279,49.959,3.724671875,0.26848002550560246,36.865,0.434,10.98,70.7,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T17:23:58.590165,GPU714_CPU1036,714,1036,3199,714,3199,p1024_o1024,1024,1024,decode,0,82.74041500408202,79.13118092179798,81037.86018106621,1024,12.636069088103202,3822.157,48.382,49.959,3.7325751953125,0.2679115483743865,36.905,0.444,11.033,70.7,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
