timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-23T20:59:02.341994,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,decode,0,71.99377997312695,70.60727019662286,9039.603729965165,128,14.159912737733832,308.934,34.326,35.492,2.413546875,0.414327979438974,24.418,0.576,9.332,62.9,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T20:59:12.194116,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,decode,1,71.94764702580869,70.61093568427884,9040.039913030341,128,14.159229520159574,309.122,34.347,35.492,2.415015625,0.4140759958851198,24.417,0.621,9.309,63.0,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T20:59:22.044624,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,decode,2,72.04086799174547,70.59729731491379,9038.401605095714,128,14.16179603347516,308.924,34.325,35.492,2.41346875,0.41434139141018506,24.417,0.576,9.332,63.1,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T20:59:55.673860,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,0,71.96647999808192,72.26299219254808,32809.711317997426,453,13.80688771106351,1122.906,34.551,35.492,2.47882119205298,0.40341756122061867,24.609,0.577,9.365,63.4,65,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:00:33.630177,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,1,77.13982299901545,72.51813084136789,37135.86261495948,512,13.787211712533386,1266.679,34.704,35.502,2.473982421875,0.40420659062003866,24.711,0.612,9.381,63.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:00:57.929021,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,decode,2,77.14510301593691,71.56776181890692,23482.110635959543,327,13.925494393133707,799.896,34.778,35.502,2.446165137614679,0.4088031444087732,24.761,0.572,9.444,63.8,46,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:01:16.922666,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,0,76.74645096994936,70.98422463545027,18178.741417941637,256,14.082383049210382,626.91,34.828,36.392,2.4488671875,0.40835207605557416,24.719,0.665,9.444,63.9,36,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:01:35.917138,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,1,76.6780519625172,70.98739487484244,18179.44533599075,256,14.081837771649948,626.534,34.807,35.502,2.4473984375,0.4085971391815927,24.718,0.654,9.436,64.1,36,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:01:54.909945,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,decode,2,76.72068907413632,70.98071958422295,18177.79067007359,256,14.083119596126563,626.064,34.781,35.593,2.4455625,0.40890388203123007,24.717,0.61,9.455,64.2,36,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:02:04.772466,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,0,77.90506898891181,70.63834901576436,9049.47105399333,128,14.144473111886077,309.424,34.38,35.593,2.417375,0.413671854801179,24.372,0.621,9.387,64.2,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:02:14.623521,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,1,72.27747002616525,70.5986514093545,9038.810210069641,128,14.161155840776726,309.773,34.419,35.593,2.4201015625,0.4132057990851365,24.417,0.621,9.382,64.2,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:02:24.476420,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,decode,2,72.16535194311291,70.614994937136,9040.759769035503,128,14.158102114204882,310.775,34.531,35.502,2.4279296875,0.4118735419515727,24.417,0.732,9.382,64.2,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:02:36.172787,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,0,71.9709349796176,70.66339867780793,10883.652954013087,153,14.05778010806426,377.414,34.31,35.593,2.4667581699346406,0.405390367077003,24.297,0.635,9.379,64.3,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:03:00.899743,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,1,72.08092196378857,71.57916329234435,23910.06944293622,333,13.927186652248665,819.166,34.858,35.593,2.459957957957958,0.406511012419949,24.758,0.645,9.455,64.4,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:03:38.850584,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,decode,2,76.71130506787449,72.50807969079129,37130.27988304384,512,13.789284691974899,1270.132,34.798,35.593,2.4807265625,0.40310770849014116,24.717,0.65,9.43,64.6,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:04:36.367232,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,0,77.14983797632158,72.85798664433406,56689.73782204557,777,13.706184396884604,1930.658,34.787,35.593,2.4847593307593305,0.4024534640521522,24.703,0.651,9.433,64.7,111,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:05:33.784279,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,1,77.30602298397571,72.91790065253322,56590.571086038835,775,13.694860912813729,1928.206,34.742,35.593,2.488007741935484,0.4019280097665914,24.646,0.661,9.435,64.9,111,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:06:49.910293,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,decode,2,77.26758799981326,73.52160750731247,75293.83978201076,1024,13.600050189559525,2541.661,34.58,35.593,2.4820908203125,0.40288614413960006,24.465,0.689,9.426,65.0,147,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:06:59.776034,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,0,77.34848104882985,70.67263528326981,9053.30466106534,128,14.138483657848946,309.975,34.442,35.593,2.4216796875,0.4129365271392854,24.395,0.643,9.404,64.9,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:07:09.624367,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,1,72.01660005375743,70.58182913410353,9036.401552031748,128,14.164930505021706,310.376,34.486,35.593,2.4248125,0.41240302085212777,24.416,0.643,9.427,64.9,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:07:19.475535,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,decode,2,71.99036399833858,70.60212250358946,9038.949150941335,128,14.160938164661522,310.227,34.47,35.593,2.4236484375,0.41260109532697026,24.417,0.621,9.432,64.8,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:07:57.425852,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,0,71.92668993957341,72.51643010373218,37129.801850998774,512,13.789462223758877,1271.678,34.84,35.593,2.48374609375,0.4026176437746033,24.712,0.7,9.429,64.8,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:08:13.685464,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,1,77.0498929778114,70.81990987030116,15445.328298956156,217,14.04955568439847,534.676,34.495,35.593,2.46394470046083,0.4058532644068557,24.479,0.618,9.398,64.7,31,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:08:51.635149,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,decode,2,72.04763195477426,72.51421197061472,37128.784622997046,512,13.78984001762542,1270.01,34.795,35.593,2.48048828125,0.4031464319178589,24.711,0.645,9.439,64.8,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:10:07.756724,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,0,77.16110697947443,73.51742259930921,75289.5432440564,1024,13.600826301743275,2547.696,34.663,35.593,2.487984375,0.4019317846399257,24.564,0.673,9.425,64.8,147,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:11:23.944402,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,1,77.34710606746376,73.58199818959261,75355.81455205102,1024,13.588865120589809,2549.016,34.68,35.593,2.4892734375,0.40172364551654444,24.611,0.654,9.415,64.7,147,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:12:40.080784,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,decode,2,77.36664393451065,73.53178804404833,75304.41934696864,1024,13.59813951000501,2549.386,34.686,35.593,2.489634765625,0.40166534216474087,24.606,0.66,9.42,64.8,147,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:12:49.942356,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,0,77.45978294406086,70.63393675590183,9048.46121801529,128,14.146051678395303,309.998,34.444,35.593,2.421859375,0.41290588971541753,24.392,0.643,9.41,64.6,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:12:59.795072,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,1,72.06368306651711,70.61452609413546,9040.605338988826,128,14.158343960440657,309.998,34.444,35.593,2.421859375,0.41290588971541753,24.413,0.643,9.388,64.6,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:13:09.644204,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,decode,2,72.09359796252102,70.58439426780421,9036.89270594623,128,14.164160642936112,310.5,34.5,35.593,2.42578125,0.41223832528180354,24.414,0.643,9.443,64.6,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:13:47.619810,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,0,72.01791799161583,72.5649382095281,37154.695232980885,512,13.78022338198366,1268.106,34.743,35.593,2.47676953125,0.4037517368421883,24.672,0.623,9.447,64.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:14:25.595678,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,1,77.23283290397376,72.55532157355864,37154.94573593605,512,13.780130474118726,1270.073,34.797,35.593,2.480611328125,0.4031264344647906,24.744,0.623,9.429,64.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:03.575132,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,decode,2,77.1400430239737,72.56245196076135,37158.5702970624,512,13.778786317849171,1270.838,34.817,35.891,2.48210546875,0.4028837664596117,24.734,0.645,9.439,64.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:08.956648,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,0,118.07779700029641,72.98344604816043,4570.332200964913,62,13.565753488753012,161.854,32.371,35.492,2.6105483870967743,0.3830612774475762,22.794,0.598,8.979,64.5,10,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:14.280129,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,1,72.24641798529774,71.6182904509497,4512.850924977101,63,13.960133194588002,150.311,33.402,35.492,2.385888888888889,0.4191310017230941,23.684,0.488,9.231,64.5,9,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:19.603797,GPU408_CPU1036,408,1036,3199,408,3199,p64_o64,64,64,mixed,2,72.30261608492583,70.47953761907087,4512.782865087502,64,14.181936493139705,150.515,33.448,35.492,2.351796875,0.4252067900209282,23.685,0.532,9.231,64.5,9,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:23.367877,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,0,127.24222498945892,70.6673603092965,2953.8322190055624,40,13.541730550107685,96.416,32.138,35.093,2.4104,0.41486890142714905,22.485,0.665,8.988,64.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:33.220471,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,1,72.56116298958659,71.73986757546663,9040.534919011407,126,13.937228397296899,309.766,34.418,35.593,2.4584603174603177,0.40675865007780065,24.393,0.643,9.382,64.4,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:15:43.070028,GPU408_CPU1036,408,1036,3199,408,3199,p128_o128,128,128,mixed,2,72.49771803617477,70.58466721223448,9037.252665963024,128,14.163596474632827,309.582,34.398,35.492,2.418609375,0.4134607309210484,24.395,0.598,9.405,64.5,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:16:21.037220,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,0,72.58083601482213,77.71913709428426,37146.580089000054,478,12.867940974774866,1270.786,34.816,35.593,2.6585481171548118,0.3761451574065185,24.744,0.639,9.432,64.6,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:16:59.026351,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,1,77.71415309980512,73.00910676758934,37168.28862100374,509,13.694469637549169,1272.842,34.872,35.593,2.500671905697446,0.39989252397391034,24.755,0.672,9.445,64.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:17:37.028838,GPU408_CPU1036,408,1036,3199,408,3199,p128_o512,128,512,mixed,2,77.64053007122129,72.60668233452536,37181.67210102547,512,13.77022524992573,1270.698,34.814,35.593,2.48183203125,0.40292815444739816,24.728,0.639,9.446,64.8,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:17:50.959707,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,0,166.83573904447258,71.94051236257623,13117.390027968213,180,13.722241971628,451.394,34.723,35.593,2.5077444444444446,0.39876471552568266,24.657,0.66,9.405,64.8,26,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:18:10.297055,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,1,77.71681307349354,72.32730344312229,18522.164085996337,256,13.821279134091492,640.302,34.611,35.593,2.5011796875,0.39981133902439786,24.588,0.647,9.376,64.8,37,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:18:29.631642,GPU408_CPU1036,408,1036,3199,408,3199,p256_o256,256,256,mixed,2,77.76095799636096,77.807914210731,18519.231471931562,238,12.851505223676353,640.013,34.595,35.492,2.6891302521008407,0.37186744644249414,24.577,0.647,9.371,64.8,37,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:18:35.175411,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,0,295.80611002165824,72.73763233291295,4732.734141056426,61,12.888955555484419,166.488,33.298,35.492,2.729311475409836,0.3663927730527125,23.551,0.718,9.029,64.7,10,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:18:45.304858,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,1,77.55103695672005,72.7414888271138,9316.260179970413,128,13.739418771836673,322.916,33.991,35.392,2.52278125,0.3963879151234377,24.14,0.63,9.222,64.7,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:18:55.435365,GPU408_CPU1036,408,1036,3199,408,3199,p512_o128,512,128,mixed,2,76.54079305939376,72.76318179476478,9317.964622983709,128,13.736905555991806,323.214,34.023,35.492,2.525109375,0.3960224495226073,24.119,0.672,9.231,64.6,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:19:33.401980,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,0,76.50850096251816,72.54033955770915,37146.63454995025,512,13.783213639758538,1275.281,34.939,35.492,2.490783203125,0.4014801443760238,24.821,0.667,9.451,64.7,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:20:11.340310,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,1,81.65829500649124,72.47283403126526,37117.22120898776,512,13.794136072773187,1273.786,34.898,35.492,2.48786328125,0.401951348185645,24.826,0.629,9.443,64.8,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:20:49.260486,GPU408_CPU1036,408,1036,3199,408,3199,p512_o512,512,512,mixed,2,81.6310909576714,72.43821321150065,37099.56205799244,512,13.800701992106095,1273.987,34.904,35.593,2.488255859375,0.4018879313525177,24.803,0.64,9.461,64.8,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:22:05.852730,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,0,81.66469598654658,73.97273746919969,75759.92273096927,1024,13.516381261848986,2569.764,34.727,35.593,2.50953515625,0.39848017172004896,24.645,0.669,9.413,64.8,148,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:22:21.150530,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,1,82.07807003054768,72.74363746188183,14483.884674031287,198,13.670365682695735,497.183,34.288,35.492,2.5110252525252523,0.39824370503416245,24.364,0.605,9.319,64.7,29,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:23:37.719911,GPU408_CPU1036,408,1036,3199,408,3199,p512_o1024,512,1024,mixed,2,80.99365804810077,76.03241489947442,75737.25452506915,996,13.150727554697966,2572.706,34.766,35.583,2.583038152610442,0.3871410102825585,24.669,0.669,9.429,64.8,148,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:23:48.163410,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,0,580.5578149156645,71.25884207885889,9630.94447995536,128,13.290492979832159,329.615,34.696,35.992,2.5751171875,0.3883318416940976,24.644,0.693,9.359,64.7,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:23:58.094512,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,1,81.37191098649055,71.15906307118117,9119.082065997645,128,14.036500502311966,309.631,34.403,35.593,2.4189921875,0.4133952995662579,24.395,0.621,9.388,64.7,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:24:08.030453,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o128,1024,128,mixed,2,81.27009798772633,71.19746434623302,9123.852638993412,128,14.029161261653343,311.154,34.573,35.492,2.430890625,0.4113718608791788,24.392,0.798,9.382,64.6,18,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:24:15.454779,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,0,81.2831650255248,70.98466087936086,6612.716706003994,92,13.912587532514271,233.646,33.378,35.593,2.5396304347826084,0.39375807846057714,23.466,0.684,9.228,64.5,14,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:24:26.178994,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,1,81.304079038091,71.2311946927998,9911.637344048359,138,13.923027569492831,342.876,34.288,35.593,2.484608695652174,0.40247786371749555,24.311,0.579,9.398,64.5,20,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:25:04.155771,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o512,1024,512,mixed,2,81.42837509512901,72.54928017992876,37156.08882100787,512,13.779706536564142,1274.792,34.926,35.492,2.489828125,0.40163414894351396,24.816,0.645,9.465,64.6,73,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:26:21.089645,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,0,81.901540979743,74.30564762864222,76100.74225708377,1024,13.455847730639999,2584.11,34.686,35.593,2.523544921875,0.3962679607292259,24.595,0.686,9.406,64.6,149,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:27:38.094540,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,1,82.2970139561221,74.37479921310725,76171.89317091834,1024,13.443278844367136,2581.47,34.651,35.492,2.520966796875,0.3966732133241913,24.579,0.664,9.408,64.6,149,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:28:55.002720,GPU408_CPU1036,408,1036,3199,408,3199,p1024_o1024,1024,1024,mixed,2,82.28598604910076,77.85794706456936,76075.65574499313,977,12.842478851249345,2584.538,34.692,35.593,2.645381780962129,0.37801727039803634,24.588,0.688,9.415,64.6,149,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:29:06.240875,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,0,1177.1538860630244,72.81738629850639,10425.492175039835,128,12.277597819933227,362.256,34.501,35.791,2.830125,0.3533412835122124,24.674,0.627,9.2,64.6,21,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:29:16.375573,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,1,83.09497602749616,72.74653387391632,9322.431295062415,128,13.730323769486468,323.999,34.105,35.492,2.5312421875,0.3950629477251473,24.139,0.672,9.294,64.6,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:29:26.510111,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o128,2048,128,mixed,2,83.04923702962697,72.74525331454278,9322.229068959132,128,13.7306216199096,323.26,34.027,35.492,2.52546875,0.39596609540308114,24.14,0.588,9.3,64.5,19,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:30:05.100537,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,0,83.08547991327941,73.74626590411039,37769.459794973955,512,13.555925945971108,1292.606,34.935,35.593,2.52462109375,0.39609904332797463,24.834,0.647,9.454,64.7,74,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:30:43.584936,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,1,88.25540903490037,73.52945587662488,37663.6547150556,512,13.594007375904868,1295.427,35.012,35.492,2.530130859375,0.3952364741509943,24.874,0.685,9.453,64.7,74,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:31:22.171929,GPU408_CPU1036,408,1036,3199,408,3199,p2048_o512,2048,512,mixed,2,88.28083996195346,74.01876059733148,37765.84805198945,510,13.50426446926124,1293.832,34.968,35.492,2.5369254901960785,0.3941779149070358,24.873,0.642,9.454,64.8,74,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T21:31:34.338250,GPU510_CPU1036,510,1036,3199,510,3199,p64_o64,64,64,decode,0,60.39983301889151,58.859818666759466,3768.8318910077214,64,16.981388889406656,149.837,37.459,39.289,2.341203125,0.42713081548616166,26.941,0.748,9.77,64.6,8,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
