timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T15:38:08.608275,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p1024_o128,1024,128,mixed,1,92.83291699830443,81.80178149592308,10482.216623960994,128,12.211157677032597,508.975,48.474,50.246,3.9763671875,0.2514858293629353,36.336,0.798,11.34,71.7,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:38:19.907495,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p1024_o128,1024,128,mixed,2,90.55752505082637,81.8477247082665,10485.727926017717,128,12.207068589143912,510.804,48.648,50.346,3.99065625,0.25058535172003354,36.354,0.912,11.382,71.8,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:38:42.014252,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p128_o256,128,256,mixed,0,89.66059307567775,83.13748823140985,21290.703362086788,256,12.024027372241234,1019.266,48.536,49.847,3.9815078125,0.25116112967566856,36.378,0.807,11.352,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:39:04.121176,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p128_o256,128,256,mixed,1,89.37264000996947,83.1395001840029,21290.923977969214,256,12.02390277964902,1015.342,48.35,49.862,3.9661796875,0.2521317940162034,36.234,0.798,11.318,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:39:26.244566,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p128_o256,128,256,mixed,2,89.49312404729426,83.20613949806156,21307.746101985686,256,12.01441010112952,1014.211,48.296,49.164,3.96176171875,0.2524129594334907,36.13,0.807,11.359,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:40:11.290486,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p1024_o512,1024,512,mixed,0,1543.344239005819,83.51837811351858,44223.226187052205,512,11.577626603594668,2127.8,48.915,50.361,4.155859375,0.24062411880815865,36.751,0.821,11.343,71.9,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:40:54.930024,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p1024_o512,1024,512,mixed,1,93.40558398980647,83.60482853634097,42817.19941704068,512,11.957811509648403,2061.233,49.077,50.261,4.025845703125,0.2483950140522687,36.81,0.803,11.464,72.1,84,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:41:26.944989,GPU918_EMC2133_CPU1036,918,1036,3199,918,2133,p1024_o512,1024,512,mixed,2,93.65118900313973,82.93574887426212,31196.63934595883,375,12.020525539350347,1500.579,49.199,49.962,4.001544,0.24990353723462744,36.904,0.805,11.491,72.1,61,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:41:42.300395,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,0,82.8902639914304,81.37731719022942,5209.930167999119,64,12.284233749063722,258.242,46.953,49.463,4.03503125,0.2478295552233951,35.039,0.798,11.116,71.6,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:41:48.323689,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,1,82.72946800570935,81.41097901499874,5211.887858924456,64,12.279619541393446,253.24,46.044,49.463,3.956875,0.25272468804296316,34.275,0.798,10.97,71.5,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:41:54.345531,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,2,82.72617391776294,81.39260963625496,5210.7262699864805,64,12.282356946791998,253.158,46.029,49.448,3.95559375,0.25280654768958516,34.27,0.798,10.961,71.5,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:42:05.593505,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,0,82.72214303724468,81.5122313146648,10435.26977894362,128,12.266093997711447,503.678,47.969,49.847,3.934984375,0.2541306151946283,35.846,0.836,11.287,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:42:16.840839,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,1,82.78252801392227,81.506631385689,10434.618110070005,128,12.266860046988462,503.906,47.991,49.862,3.936765625,0.2540156298992272,35.887,0.817,11.287,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:42:28.087974,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,2,82.90291100274771,81.50474734578692,10434.505427023396,128,12.266992517777048,503.564,47.958,49.847,3.93409375,0.2541881468889754,35.883,0.779,11.296,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:42:39.335237,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,0,82.73270993959159,81.50731618094485,10434.661211911589,128,12.26680937699087,503.123,47.916,49.563,3.9306484375,0.2544109492112267,35.832,0.798,11.287,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:42:50.582748,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,1,82.8846120275557,81.50701890479569,10434.777535963804,128,12.266672629947672,502.898,47.895,49.746,3.928890625,0.2545247744075339,35.848,0.779,11.268,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:43:01.833963,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,2,82.78103300835937,81.53914884246123,10438.751706969924,128,12.262002545240613,503.72,47.973,49.862,3.9353125,0.2541094258715159,35.908,0.798,11.268,71.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:43:23.629298,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,0,82.81732199247926,81.94449580794968,20979.639759054407,256,12.202306757412998,999.779,48.77,49.962,3.90538671875,0.25605658850605983,36.535,0.817,11.418,71.7,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:43:45.443467,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,1,88.69259804487228,81.99462963898173,20998.335866024718,256,12.191442294920508,999.444,48.753,49.862,3.904078125,0.25614241518284164,36.567,0.798,11.388,71.8,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:44:07.285707,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,2,88.71407294645905,83.41288766165104,21026.32104291115,252,11.98497823207925,1009.548,48.074,49.862,4.006142857142857,0.24961666012908748,35.965,0.808,11.301,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:44:51.343626,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,0,88.61267194151878,84.43187364584853,43235.28910998721,512,11.842178242349945,2056.2,48.381,49.862,4.016015625,0.24900301527088806,36.291,0.807,11.283,71.9,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:45:35.407119,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,1,89.08623503521085,84.44136831911241,43240.627251099795,512,11.840716301981434,2056.68,48.392,49.862,4.016953125,0.24894490149172455,36.287,0.812,11.293,72.0,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:46:19.436147,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,2,89.29404395166785,84.37406798822845,43206.3923929818,512,11.850098368387878,2056.933,48.398,49.746,4.017447265625,0.24891428160275517,36.307,0.803,11.289,72.0,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:46:25.595992,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,0,214.41748191136867,81.4909304285215,5348.613265901804,64,11.965718368162719,257.492,46.817,49.847,4.0233125,0.2485514113059823,34.958,0.834,11.025,71.8,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:46:31.614451,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,1,83.32699502352625,81.3289325858008,5207.314705941826,64,12.290403713640076,253.366,46.066,49.463,3.95884375,0.25259900697015386,34.271,0.834,10.961,71.7,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:46:37.638023,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,2,83.25803000479937,81.41103252539382,5212.420278112404,64,12.278365247856911,253.224,46.041,49.463,3.956625,0.25274065649385524,34.273,0.798,10.97,71.7,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:46:50.027188,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,0,692.9283449426293,85.69973660632968,11577.295343973674,128,11.05612288509404,546.965,47.562,50.145,4.2731640625,0.23401863007687876,35.678,0.902,10.982,71.7,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:47:01.805495,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,1,89.1501719597727,85.63803039458178,10965.685826959088,128,11.672776515748115,522.455,47.496,48.963,4.0816796875,0.24499717679034555,35.582,0.798,11.116,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:47:13.583858,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,2,89.16662505362183,85.63688502364653,10965.562226017937,128,11.672908088223238,521.629,47.421,49.161,4.0752265625,0.24538513004453355,35.566,0.798,11.057,71.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:47:25.744543,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,0,953.182909055613,81.84306433893681,11347.806000034325,128,11.27971345294525,548.572,47.702,50.361,4.28571875,0.23333309027803095,35.786,0.833,11.083,71.7,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:47:37.041738,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,1,92.93210704345256,81.81737358205197,10484.259419958107,128,12.208778405114233,508.822,48.459,49.962,3.975171875,0.25156144978008027,36.327,0.798,11.335,71.7,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:47:48.332708,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,2,92.87920605856925,81.77151252684278,10478.373046964407,128,12.215636857582743,508.286,48.408,50.246,3.970984375,0.2518267274723286,36.285,0.798,11.325,71.8,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:48:10.438052,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,0,88.9684340218082,83.13518259993882,21289.434927050024,256,12.024743769724502,1020.37,48.589,49.862,3.9858203125,0.25088938326293403,36.43,0.807,11.351,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:48:32.544160,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,1,89.36529897619039,83.13675565079001,21290.279894019477,256,12.024266532630762,1020.034,48.573,49.862,3.9845078125,0.25097202642264865,36.414,0.826,11.332,71.8,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:48:54.644975,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,2,89.27907107863575,83.11605203540667,21284.865388064645,256,12.02732530051848,1019.518,48.548,49.862,3.9824921875,0.25109904876618167,36.411,0.807,11.33,71.9,42,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:49:39.698788,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,0,1543.1257209274918,83.53280193931487,44230.3692989517,512,11.575756841174167,2126.631,48.888,50.346,4.153576171875,0.24075638886106712,36.73,0.821,11.338,72.0,87,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:50:23.283503,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,1,93.63629901781678,83.49617129946292,42762.214135960676,512,11.973187318414276,2062.918,49.117,50.361,4.02913671875,0.2481921239719659,36.855,0.808,11.454,72.1,84,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:06.888915,GPU918_EMC3199_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,2,93.33724295720458,83.54483017608625,42786.72909201123,512,11.966327196897046,2063.25,49.125,50.346,4.02978515625,0.2481521870834848,36.855,0.812,11.458,72.2,84,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:21.980170,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,decode,0,80.59435896575451,79.3082109996162,5077.269804896787,64,12.605199735155894,259.706,47.219,50.462,4.05790625,0.24643250444733658,35.287,0.798,11.134,71.6,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:27.869590,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,decode,1,80.64422197639942,79.3279090947989,5078.564040013589,64,12.601987391662142,254.53,46.278,50.361,3.97703125,0.2514438376615723,34.492,0.798,10.988,71.6,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:33.758264,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,decode,2,80.67204093094915,79.31175157206044,5077.579310978763,64,12.604431379657417,254.752,46.318,50.447,3.9805,0.25122472051249845,34.523,0.798,10.997,71.6,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:44.743688,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,decode,0,80.68373205605894,79.46219655875791,10172.882076003589,128,12.582471618533175,490.978,49.098,50.76,3.835765625,0.2607041456032653,36.861,0.818,11.419,71.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:51:55.725583,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,decode,1,80.68291505333036,79.4349149049179,10169.402569998056,128,12.586776766771706,490.69,49.069,50.745,3.833515625,0.2608571603252563,36.817,0.818,11.434,71.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:52:06.710556,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,decode,2,80.68286499474198,79.45974528382526,10172.564042033628,128,12.58286499559959,489.521,48.952,50.745,3.8243828125,0.26148009993442567,36.74,0.798,11.414,71.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:52:17.713311,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,decode,0,81.015967996791,79.59888536963378,10190.572959952988,128,12.560628386943074,486.758,48.676,50.346,3.802796875,0.26296434778678524,36.439,0.818,11.419,71.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:52:28.713707,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,decode,1,80.82697098143399,79.58023930720134,10188.007722957991,128,12.563791025752817,486.561,48.656,49.962,3.8012578125,0.26307081743090793,36.424,0.798,11.434,71.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:52:39.705416,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,decode,2,80.89174295309931,79.52427292906306,10180.97503494937,128,12.57246968591909,487.682,48.768,50.346,3.810015625,0.2624661152144225,36.556,0.798,11.414,71.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:53:00.969422,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,decode,0,80.77607897575945,79.87037970200547,20448.691688943654,256,12.519138333843427,992.952,49.648,50.745,3.87871875,0.2578170948847477,37.338,0.818,11.492,71.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:53:22.239265,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,decode,1,86.48461499251425,79.86965929021073,20454.249639064074,256,12.515736559266605,992.202,49.61,50.745,3.8757890625,0.25801197739976334,37.285,0.808,11.517,72.0,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:53:43.516669,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,decode,2,86.43409807700664,79.90016347829106,20461.931038997136,256,12.511038157254335,992.732,49.637,50.76,3.877859375,0.2578742299029345,37.339,0.808,11.489,72.0,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:54:26.518054,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,decode,0,86.51447808369994,82.37032064577517,42179.72578108311,512,12.138533158260202,1949.32,49.35,50.346,3.807265625,0.2626556953193934,37.127,0.803,11.42,72.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:55:09.497154,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,decode,1,86.96599095128477,82.32767211565832,42157.858400954865,512,12.144829443907504,1978.602,49.465,50.76,3.86445703125,0.25876856487560407,37.247,0.808,11.41,72.2,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:55:52.469702,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,decode,2,86.98849298525602,82.31165973581702,42150.220880052075,512,12.147030058442898,2046.33,49.309,50.76,3.99673828125,0.2502040237889295,37.107,0.803,11.4,72.3,83,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:55:58.502277,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,mixed,0,212.66787289641798,79.49750803204046,5221.281771897338,64,12.257526560713334,256.616,46.657,50.745,4.009625,0.2493998815350563,34.926,0.798,10.934,72.1,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:04.391977,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,mixed,1,81.45913202315569,79.31606771446587,5078.638675971888,64,12.601802192149938,255.522,46.458,50.76,3.99253125,0.25046767010277005,34.636,0.834,10.988,72.1,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:10.282078,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o64,128,64,mixed,2,81.21488697361201,79.32605355468002,5079.026322928257,64,12.60084038373353,254.824,46.332,50.66,3.981625,0.2511537374815559,34.6,0.798,10.934,72.0,11,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:22.402746,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,mixed,0,686.8999359430745,83.62464557537501,11307.733729947358,128,11.31968642496465,547.904,47.644,50.261,4.2805,0.2336175680411167,35.855,0.833,10.956,72.0,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:33.915652,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,mixed,1,87.09510799963027,83.57805111830483,10702.010413981043,128,11.960369598667327,508.99,48.475,49.761,3.976484375,0.2514784180435765,36.477,0.798,11.201,72.0,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:45.425813,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p512_o128,512,128,mixed,2,87.21880102530122,83.54397610977556,10697.811988997273,128,11.965063522489302,509.189,48.494,49.761,3.9780390625,0.2513801358631078,36.477,0.798,11.22,72.0,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:56:57.314447,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,mixed,0,944.9335489189252,79.76799264575875,11075.906889978796,128,11.556615749073442,539.5,49.046,51.26,4.21484375,0.23725671918443003,36.994,0.816,11.235,72.0,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:57:08.338216,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,mixed,1,90.62197001185268,79.68628054345393,10211.295853019692,128,12.53513773789521,495.392,49.539,51.26,3.87025,0.25838124152186553,37.262,0.798,11.479,72.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:57:19.361283,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o128,1024,128,mixed,2,90.57366789784282,79.67942490565085,10210.376564995386,128,12.536266335056355,495.536,49.554,51.26,3.871375,0.25830615737302637,37.241,0.818,11.494,72.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:57:40.924838,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,mixed,0,87.37488300539553,81.01730504684954,20747.757336008362,256,12.338682964818767,1012.86,49.408,50.76,3.956484375,0.25274963963430286,37.161,0.808,11.439,72.1,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:58:02.486715,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,mixed,1,87.22054702229798,81.01120558019508,20746.04827701114,256,12.339699425247922,1013.434,49.436,52.442,3.9587265625,0.2526064844873963,37.15,0.866,11.42,72.2,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:58:24.048215,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p128_o256,128,256,mixed,2,87.08361093886197,81.01047287083358,20745.732435956597,256,12.339887289604663,1012.676,49.399,50.846,3.955765625,0.25279556343786164,37.152,0.808,11.44,72.2,41,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:59:08.047832,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,mixed,0,1533.3862929837778,81.49237658918713,43177.95806704089,512,11.857902108409936,2097.364,49.35,50.846,4.0964140625,0.24411594744641368,37.103,0.821,11.425,72.3,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T15:59:50.569917,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,mixed,1,91.05643001385033,81.4229205283546,41700.19286102615,512,12.278120672159423,2050.479,50.012,51.26,4.004841796875,0.24969775354929266,37.648,0.813,11.551,72.5,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T16:00:33.096092,GPU1020_EMC204_CPU1036,1020,1036,3199,1020,204,p1024_o512,1024,512,mixed,2,91.11915505491197,81.42837434059369,41703.050006064586,512,12.27727947777305,2050.465,50.011,51.345,4.004814453125,0.24969945841553012,37.648,0.803,11.561,72.6,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
