timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T10:58:30.280450,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,decode,2,45.68743600975722,41.247529905818986,10564.772387035191,256,24.231473298388938,502.352,47.843,49.545,1.9623125,0.509602828295697,36.436,0.437,10.97,72.0,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:58:36.332672,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,0,45.31217704061419,40.9088834174212,5241.23598402366,128,24.421720447270395,252.656,45.937,49.56,1.973875,0.5066176936229497,34.788,0.471,10.678,71.9,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:58:42.376437,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,1,42.04861703328788,40.867046882053764,5232.692591031082,128,24.461593677296086,252.61,45.929,49.859,1.973515625,0.5067099481414037,34.862,0.471,10.596,71.8,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:58:48.414342,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,2,41.989899007603526,40.82334582697541,5227.045361069031,128,24.48802165623861,252.412,45.893,49.56,1.97196875,0.5071074275391028,34.826,0.435,10.632,71.9,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:59:11.139966,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,0,41.899900999851525,42.78876968484496,21908.931281999685,512,23.369464873015406,1027.896,47.809,49.56,2.007609375,0.49810486664020487,36.422,0.464,10.924,72.0,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:59:33.864097,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,1,45.990969985723495,42.77896430318785,21908.00021996256,512,23.37045804543428,1027.259,47.78,49.56,2.006365234375,0.4984137398650194,36.404,0.473,10.903,72.0,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:59:56.575062,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,decode,2,46.206534025259316,42.75267921709829,21894.76785203442,512,23.38458226459003,1028.04,47.816,49.56,2.007890625,0.49803509591066497,36.449,0.455,10.912,72.1,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:00:41.924511,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,0,45.684998971410096,43.476578001937085,44526.19031094946,1024,22.99770074306554,2066.313,47.501,49.56,2.0178837890625,0.495568677155881,36.124,0.472,10.905,72.2,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:01:27.238745,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,1,45.89781991671771,43.441962063602034,44491.030200966634,1024,23.015875230907827,2071.096,47.611,49.959,2.0225546875,0.4944242082452962,36.225,0.482,10.905,72.3,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:02:12.525801,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,decode,2,46.528154984116554,43.41537614861905,44464.41982500255,1024,23.029649414748462,2068.675,47.556,49.959,2.0201904296875,0.4950028399821141,36.174,0.482,10.9,72.3,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:02:18.572701,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,0,46.11320304684341,40.85943741745895,5235.753677086905,128,24.447292194085282,253.426,46.077,49.859,1.979890625,0.5050784055306086,34.93,0.508,10.64,72.2,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:02:24.610069,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,1,42.049551964737475,40.818741347083424,5226.520122028887,128,24.490482579508672,252.76,45.956,49.56,1.9746875,0.506409241968666,34.862,0.471,10.623,72.1,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:02:30.646945,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,2,42.08194394595921,40.81475341740233,5226.042718044482,128,24.492719808439674,253.562,46.102,49.661,1.980953125,0.5048075027015089,34.936,0.471,10.695,72.1,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:02:53.342701,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,0,41.994852013885975,42.73152660460935,21879.806107957847,512,23.40057299748108,1029.021,47.861,49.661,2.009806640625,0.49756030246224325,36.441,0.473,10.947,72.2,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:03:16.058932,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,1,45.845402986742556,42.76362314675397,21900.05165792536,512,23.378940287326376,1028.665,47.845,49.959,2.009111328125,0.49773249794636737,36.469,0.473,10.903,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:03:38.774382,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,2,46.173203038051724,42.76109511331599,21899.235757999122,512,23.379811316610994,1028.311,47.828,49.56,2.008419921875,0.4979038442650133,36.46,0.445,10.923,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:04:24.086649,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,0,46.042869915254414,43.43985838912071,44488.98174392525,1024,23.016934977160318,2070.434,47.596,49.56,2.021908203125,0.49458229530620146,36.198,0.491,10.908,72.4,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:05:09.401515,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,1,46.30013799760491,43.44210534901399,44491.52664898429,1024,23.015618413790193,2071.118,47.612,49.959,2.022576171875,0.4944189563317976,36.23,0.486,10.896,72.5,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:05:54.730037,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,decode,2,46.229986008256674,43.45552305957687,44505.21062698681,1024,23.008541821821485,2068.982,47.563,49.859,2.020490234375,0.49492939039585654,36.179,0.486,10.897,72.5,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:06:00.797072,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,0,46.49966198485345,41.01525744932931,5255.9238109970465,128,24.353473262337577,253.112,46.02,49.959,1.9774375,0.5057049843547521,34.899,0.471,10.65,72.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:06:06.833388,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,1,41.87231499236077,40.8103173785645,5225.2730439649895,128,24.49632754556924,253.421,46.077,49.959,1.9798515625,0.5050883707348641,34.9,0.508,10.668,72.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:06:12.872737,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,decode,2,42.051965021528304,40.83234640974992,5228.249420993961,128,24.482382092563874,252.776,45.959,49.661,1.9748125,0.5063771877076938,34.792,0.471,10.696,72.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:06:35.556230,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,0,41.873926063999534,42.70759965735078,21867.418461013585,512,23.413829159249925,1028.712,47.847,49.959,2.009203125,0.4977097574442604,36.476,0.464,10.907,72.4,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:06:58.255631,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,1,45.723814982920885,42.73155793559477,21883.47896700725,512,23.396645513810654,1028.194,47.823,49.959,2.00819140625,0.4979605016173991,36.415,0.473,10.935,72.4,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:20.950854,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,decode,2,45.8805050002411,42.722167661358874,21878.897546906956,512,23.40154474887525,1028.728,47.848,49.859,2.009234375,0.49770201647082607,36.461,0.473,10.914,72.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:24.412857,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,0,72.62941496446729,40.9275665565113,2651.3229670235887,64,24.138892468406922,127.425,42.475,49.46,1.991015625,0.5022562291544046,31.995,0.399,10.081,72.2,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:27.832922,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,1,42.468727100640535,40.74437350648204,2609.6217890735716,64,24.524626621361982,128.322,42.774,49.959,2.00503125,0.49874534374464236,32.194,0.465,10.114,72.1,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:31.249908,GPU1122_CPU1036,1122,1036,3199,1122,3199,p64_o64,64,64,mixed,2,42.0031399698928,40.70504946035466,2606.6832980141044,64,24.552273016349265,127.622,42.541,49.161,1.99409375,0.5014809358887966,32.061,0.399,10.081,71.9,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:37.337721,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,0,84.32838902808726,40.88082604704234,5276.692038984038,128,24.257621830938767,254.466,46.267,49.56,1.988015625,0.5030141551327093,35.119,0.472,10.677,72.0,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:43.388487,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,1,42.27181302849203,40.920279535105614,5239.67843898572,128,24.4289800396182,252.622,45.931,49.56,1.973609375,0.5066858785062267,34.754,0.472,10.705,72.1,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:07:49.434476,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o128,128,128,mixed,2,42.43517492432147,40.88335479591335,5235.114343930036,128,24.450277795443437,252.27,45.867,49.161,1.970859375,0.5073928727157411,34.718,0.472,10.678,72.0,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:08:12.131801,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,0,42.12699399795383,42.734047900083425,21881.184568977915,512,23.39909881871244,1031.192,47.962,49.759,2.014046875,0.4965127735669012,36.442,0.575,10.945,72.2,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:08:34.835492,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,1,46.09192500356585,42.73892090808046,21887.626710929908,512,23.392211808159413,1029.761,47.896,49.959,2.011251953125,0.4972027489873864,36.506,0.482,10.907,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:08:57.548801,GPU1122_CPU1036,1122,1036,3199,1122,3199,p128_o512,128,512,mixed,2,46.43327998928726,42.75115781031739,21894.296611077152,512,23.38508558164686,1030.17,47.915,49.959,2.01205078125,0.4970053486317792,36.46,0.501,10.954,72.4,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:09.358987,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,0,124.32478100527078,42.63439869015094,10997.293449006975,256,23.278454938666396,519.1,47.191,49.161,2.027734375,0.4931612406087459,35.932,0.472,10.787,72.3,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:21.091967,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,1,45.66583095584065,42.64162274114057,10920.255644014105,256,23.44267463558194,517.345,47.031,49.161,2.02087890625,0.4948342015482898,35.786,0.453,10.792,72.3,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:32.824395,GPU1122_CPU1036,1122,1036,3199,1122,3199,p256_o256,256,256,mixed,2,45.82186893094331,42.63815542765181,10919.530716957524,256,23.444230950552104,517.486,47.044,49.56,2.0214296875,0.4946993735096215,35.84,0.435,10.769,72.3,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:39.346546,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,0,238.74204198364168,43.08401638601621,5710.9265780309215,128,22.413175559356134,270.328,45.055,48.561,2.1119375,0.4734988606433666,34.249,0.466,10.341,72.2,12,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:45.687266,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,1,45.02970399335027,43.18248862162321,5529.711445909925,128,23.147681619928967,253.706,46.128,48.461,1.982078125,0.5045209809779824,35.107,0.435,10.587,72.1,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:09:52.013604,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,mixed,2,44.68257795087993,43.07310849585842,5515.471251914278,128,23.207445774569944,254.17,46.213,48.86,1.985703125,0.5035999527875045,35.182,0.435,10.596,72.0,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:10:14.534740,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,0,44.83733105007559,42.38180282759004,21704.0031789802,512,23.590118181325163,1031.43,47.974,49.959,2.01451171875,0.49639820443461985,36.535,0.482,10.956,72.2,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:10:37.086688,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,1,48.74655604362488,42.43614607642782,21735.611119074747,512,23.555813415831626,1032.878,48.041,49.56,2.01733984375,0.49570229978758384,36.591,0.51,10.94,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:10:59.616103,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o512,512,512,mixed,2,48.72349905781448,42.39230422296701,21713.15805905033,512,23.58017192190943,1032.786,48.037,50.06,2.01716015625,0.495746456671566,36.572,0.501,10.963,72.4,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:11:45.136662,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,0,48.543579992838204,43.64069518671878,44697.02016096562,1024,22.90980464273254,2076.936,47.746,49.975,2.0282578125,0.4930339692701171,36.331,0.486,10.929,72.4,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:12:30.689330,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,1,49.139436916448176,43.6717732757137,44729.47536793072,1024,22.893181544762044,2074.538,47.691,49.56,2.025916015625,0.49360387710420345,36.276,0.486,10.929,72.3,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:13:16.272744,GPU1122_CPU1036,1122,1036,3199,1122,3199,p512_o1024,512,1024,mixed,2,49.20486803166568,43.7019313743633,44760.307064978406,1024,22.87741231340219,2074.048,47.679,49.959,2.0254375,0.4937204924861913,36.27,0.491,10.918,72.3,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:13:22.795106,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,0,487.5108649721369,41.12475040904063,5710.867054993287,128,22.413409166666455,273.739,45.623,50.06,2.1385859375,0.4675986980298752,34.751,0.432,10.44,72.0,12,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:13:28.865272,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,1,46.44292104057968,41.04111010234392,5259.176664054394,128,24.338410396984553,255.879,46.523,50.06,1.9990546875,0.5002364398797869,35.337,0.435,10.751,72.0,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:13:34.934118,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,mixed,2,46.383660985156894,41.03255268519994,5258.02945997566,128,24.34372058474403,255.988,46.543,50.076,1.99990625,0.5000234385986844,35.303,0.471,10.769,71.9,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:13:57.384266,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,0,46.390671050176024,42.24208799995475,21634.07130399719,512,23.666372954285357,1036.896,48.228,50.06,2.0251875,0.4937814399901244,36.726,0.464,11.038,72.1,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:14:19.827563,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,1,46.96939093992114,42.22687718402886,21626.91550492309,512,23.674203558221226,1036.197,48.195,50.459,2.023822265625,0.49411453613550327,36.712,0.473,11.01,72.2,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:14:42.286178,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,mixed,2,46.73593200277537,42.25760898252114,21642.39620405715,512,23.657269517319847,1035.46,48.161,50.06,2.0223828125,0.4944662275703552,36.673,0.464,11.024,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:15:27.781417,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,0,46.99094407260418,43.618120857239504,44672.338571050204,1024,22.922462372802677,2090.733,48.063,50.16,2.0417314453125,0.4897803784605686,36.582,0.486,10.994,72.5,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:16:13.280340,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,1,46.871698927134275,43.62145447609664,44675.65937794279,1024,22.920758512756677,2089.658,48.038,50.06,2.040681640625,0.4900323402202657,36.559,0.477,11.003,72.5,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:16:58.828558,GPU1122_CPU1036,1122,1036,3199,1122,3199,p1024_o1024,1024,1024,mixed,2,47.2527319798246,43.66910341355079,44724.78668298572,1024,22.89558153196406,2101.937,47.771,50.06,2.0526728515625,0.4871696915749616,36.354,0.467,10.951,72.5,88,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:17:06.026638,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,0,1014.2287201015279,42.29716366838928,6386.498962994665,128,20.042279931723357,299.648,46.1,50.045,2.341,0.4271678769756514,35.199,0.46,10.441,72.2,13,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:17:12.253153,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,1,45.8932799519971,42.275700126004615,5415.444821002893,128,23.63610086166394,262.032,47.642,51.342,2.047125,0.4884899554252916,35.938,0.798,10.906,72.2,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:17:18.466651,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o128,2048,128,mixed,2,45.67024507559836,42.17276644093666,5402.14731998276,128,23.694281628811357,260.948,47.445,50.444,2.03865625,0.4905191838987078,36.086,0.471,10.888,72.1,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:17:41.153395,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,0,45.86256400216371,42.705429810164915,21870.362992980517,512,23.41067682161155,1049.746,48.825,50.343,2.05028515625,0.4877370335300158,37.253,0.464,11.108,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:03.840026,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,1,49.42712793126702,42.698703835665476,21870.49419991672,512,23.410536374708425,1051.24,48.895,49.959,2.053203125,0.4870438719987824,37.313,0.473,11.108,72.4,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:26.537518,GPU1122_CPU1036,1122,1036,3199,1122,3199,p2048_o512,2048,512,mixed,2,49.69599505420774,42.71880909960002,21881.01736898534,512,23.39927761886066,1050.656,48.868,50.358,2.0520625,0.487314592026315,37.23,0.492,11.146,72.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:37.050191,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,0,42.00033098459244,40.72031815950241,2607.6395720010623,64,24.543269202993184,133.814,44.605,49.56,2.09084375,0.47827581568445754,33.59,0.532,10.483,71.4,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:40.466439,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,1,41.85466899070889,40.69685250786798,2606.018357910216,64,24.558537665606487,127.75,42.583,49.46,1.99609375,0.5009784735812133,32.056,0.466,10.062,71.4,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:43.884110,GPU1224_CPU1036,1224,1036,3199,1224,3199,p64_o64,64,64,decode,2,41.9907959876582,40.717831731493035,2607.476048055105,64,24.54480839727639,127.598,42.533,49.46,1.99371875,0.5015752598003104,32.056,0.465,10.012,71.3,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:49.922829,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,0,42.05476399511099,40.8274467794342,5227.633042028174,128,24.4852687575675,252.704,45.946,49.959,1.97425,0.5065214638470305,34.824,0.471,10.65,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:18:55.962139,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,1,41.87640000600368,40.82915581869123,5227.681038086303,128,24.485043954949663,253.776,46.141,49.944,1.982625,0.5043818170354959,34.928,0.544,10.669,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:19:02.001558,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o128,128,128,decode,2,42.53924009390175,40.82741292915857,5228.117316029966,128,24.483000717588784,254.35,46.245,49.661,1.987109375,0.5032435620208374,34.86,0.617,10.769,71.7,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:19:24.691856,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,decode,0,41.88561800401658,42.721102596944064,21874.28860401269,512,23.406475486753752,1028.94,47.858,49.56,2.0096484375,0.4975994713005617,36.45,0.492,10.916,71.8,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:19:47.382571,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,decode,1,45.90771393850446,42.71300751857146,21874.265249003656,512,23.406500477693573,1028.297,47.828,49.944,2.008392578125,0.4979106230981905,36.445,0.473,10.909,72.0,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:20:10.115685,GPU1224_CPU1036,1224,1036,3199,1224,3199,p128_o512,128,512,decode,2,45.8070149179548,42.79679444426244,21916.91672592424,512,23.360950192158423,1026.641,47.751,49.56,2.005158203125,0.4987137665454623,36.373,0.473,10.905,72.1,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:20:21.495220,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,decode,0,45.81610800232738,41.25541036072023,10566.910377005115,256,24.22657057422264,503.267,47.93,49.56,1.96588671875,0.5086763089970135,36.441,0.494,10.995,72.1,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:20:32.866706,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,decode,1,45.288116903975606,41.225665627394385,10558.825414977036,256,24.24512101856329,503.704,47.972,49.56,1.96759375,0.5082349951558852,36.493,0.513,10.966,72.1,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T11:20:44.256793,GPU1224_CPU1036,1224,1036,3199,1224,3199,p256_o256,256,256,decode,2,45.255607925355434,41.29852356854826,10577.34710490331,256,24.20266608073463,505.408,48.134,50.045,1.97425,0.5065214638470305,36.507,0.608,11.019,72.2,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
